AnimalId,MovementId,MovementDate,OffLocationKey,OnLocationKey,Birth,Death,Stay_Length,Valid_History,OffX,OffY,OnX,OnY,Distance
88009000,5,2010-01-22T00:00:00.000Z,82772,903920,FALSE,FALSE,0,1,357519,203916,307719,208767,50035
88608256,5,2010-01-22T00:00:00.000Z,82772,903920,FALSE,FALSE,0,1,357519,203916,307719,208767,50035
85818441,1,2010-01-22T00:00:00.000Z,83020,,FALSE,TRUE,,1,,,,,
91847750,1,2010-01-22T00:00:00.000Z,83115,,FALSE,TRUE,,1,,,,,
28980786,3,2010-01-22T00:00:00.000Z,83221,,FALSE,TRUE,,1,,,,,
18270948,1,2010-01-22T00:00:00.000Z,83221,1423834,FALSE,FALSE,2194,0,413359,209262,,,
19447685,1,2010-01-22T00:00:00.000Z,83221,1423834,FALSE,FALSE,2194,0,413359,209262,,,
84486173,1,2010-01-22T00:00:00.000Z,83221,1423834,FALSE,FALSE,2194,0,413359,209262,,,
84480126,1,2010-01-22T00:00:00.000Z,83221,1423834,FALSE,FALSE,2194,0,413359,209262,,,
99498927,1,2010-01-22T00:00:00.000Z,83549,230999,FALSE,FALSE,767,1,382666,226745,424792,259332,53258
99498875,1,2010-01-22T00:00:00.000Z,83549,231443,FALSE,FALSE,421,1,382666,226745,425185,255455,51304
99498899,1,2010-01-22T00:00:00.000Z,83549,231582,FALSE,FALSE,298,1,382666,226745,418332,247106,41068
71591772,1,2010-01-22T00:00:00.000Z,83576,,FALSE,TRUE,,1,,,,,
92266586,3,2010-01-22T00:00:00.000Z,83938,,FALSE,TRUE,,1,,,,,
71718271,2,2010-01-22T00:00:00.000Z,85146,,FALSE,TRUE,,1,,,,,
26374076,2,2010-01-22T00:00:00.000Z,85223,,FALSE,TRUE,,1,,,,,
17722856,2,2010-01-22T00:00:00.000Z,85223,,FALSE,TRUE,,0,,,,,
17722977,2,2010-01-22T00:00:00.000Z,85223,,FALSE,TRUE,,0,,,,,
10272433,3,2010-01-22T00:00:00.000Z,85535,197576,FALSE,FALSE,21,1,370774,208096,348677,136913,74533
92102104,2,2010-01-22T00:00:00.000Z,85535,182127,FALSE,FALSE,298,1,370774,208096,363014,284325,76622
95250577,2,2010-01-22T00:00:00.000Z,85535,182127,FALSE,FALSE,305,1,370774,208096,363014,284325,76622
95940248,2,2010-01-22T00:00:00.000Z,85535,182127,FALSE,FALSE,522,1,370774,208096,363014,284325,76622
16739907,3,2010-01-22T00:00:00.000Z,85535,197576,FALSE,FALSE,48,0,370774,208096,348677,136913,74533
30636143,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
71706539,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
76727220,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
77513409,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
78642954,3,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
80914377,3,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
81776528,1,2010-01-22T00:00:00.000Z,85766,,FALSE,TRUE,,1,,,,,
87116421,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
87081767,1,2010-01-22T00:00:00.000Z,85766,,FALSE,TRUE,,1,,,,,
87234474,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
87421808,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
87847686,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
88086151,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
88159761,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
88335265,1,2010-01-22T00:00:00.000Z,85766,382281,FALSE,FALSE,0,1,400214,221547,368372,172268,58671
85322410,3,2010-01-22T00:00:00.000Z,85871,381947,FALSE,FALSE,0,1,401991,219434,428756,232868,29947
86922205,3,2010-01-22T00:00:00.000Z,85871,381947,FALSE,FALSE,0,1,401991,219434,428756,232868,29947
99544067,1,2010-01-22T00:00:00.000Z,85903,,FALSE,TRUE,,1,,,,,
27533157,2,2010-01-22T00:00:00.000Z,85990,,FALSE,TRUE,,1,,,,,
88294851,1,2010-01-22T00:00:00.000Z,86020,381947,FALSE,FALSE,0,1,415793,219596,428756,232868,18552
98958880,2,2010-01-22T00:00:00.000Z,86544,,FALSE,TRUE,,1,,,,,
6766317,3,2010-01-22T00:00:00.000Z,86907,,FALSE,TRUE,,0,,,,,
87431929,1,2010-01-22T00:00:00.000Z,86924,382281,FALSE,FALSE,0,1,386255,190869,368372,172268,25803
87432105,1,2010-01-22T00:00:00.000Z,86924,382281,FALSE,FALSE,0,1,386255,190869,368372,172268,25803
87724323,1,2010-01-22T00:00:00.000Z,86924,382281,FALSE,FALSE,0,1,386255,190869,368372,172268,25803
88175727,1,2010-01-22T00:00:00.000Z,86924,382281,FALSE,FALSE,0,1,386255,190869,368372,172268,25803
99305092,1,2010-01-22T00:00:00.000Z,87069,25785990,FALSE,FALSE,126,1,386473,225667,410973,195228,39074
99356860,1,2010-01-22T00:00:00.000Z,87069,231582,FALSE,FALSE,315,1,386473,225667,418332,247106,38400
99356838,1,2010-01-22T00:00:00.000Z,87069,231582,FALSE,FALSE,315,1,386473,225667,418332,247106,38400
99356853,1,2010-01-22T00:00:00.000Z,87069,25785990,FALSE,FALSE,126,1,386473,225667,410973,195228,39074
99528592,1,2010-01-22T00:00:00.000Z,87069,25785990,FALSE,FALSE,126,1,386473,225667,410973,195228,39074
87139307,4,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
87419405,3,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
88258293,3,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
89497156,3,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
89453383,4,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
90188920,3,2010-01-22T00:00:00.000Z,87297,25789133,FALSE,FALSE,3,1,373553,209795,342868,126218,89031
99259234,1,2010-01-22T00:00:00.000Z,87453,231582,FALSE,FALSE,315,1,380240,203228,418332,247106,58105
99259294,1,2010-01-22T00:00:00.000Z,87453,231582,FALSE,FALSE,298,1,380240,203228,418332,247106,58105
99133443,1,2010-01-22T00:00:00.000Z,87453,104725,FALSE,FALSE,747,1,380240,203228,394022,262746,61092
99133419,1,2010-01-22T00:00:00.000Z,87453,104725,FALSE,FALSE,256,1,380240,203228,394022,262746,61092
99134124,1,2010-01-22T00:00:00.000Z,87453,104725,FALSE,FALSE,747,1,380240,203228,394022,262746,61092
87808156,3,2010-01-22T00:00:00.000Z,87460,382302,FALSE,FALSE,0,1,375554,214272,,,
89503279,1,2010-01-22T00:00:00.000Z,88639,,FALSE,TRUE,,1,,,,,
26413741,1,2010-01-22T00:00:00.000Z,88642,382281,FALSE,FALSE,0,1,379232,191237,368372,172268,21857
76719517,1,2010-01-22T00:00:00.000Z,88642,382281,FALSE,FALSE,0,1,379232,191237,368372,172268,21857
79111796,1,2010-01-22T00:00:00.000Z,88642,382281,FALSE,FALSE,0,1,379232,191237,368372,172268,21857
89909084,1,2010-01-22T00:00:00.000Z,88642,,FALSE,FALSE,181,0,,,,,
89909064,1,2010-01-22T00:00:00.000Z,88642,,FALSE,FALSE,181,0,,,,,
88819695,1,2010-01-22T00:00:00.000Z,88642,,FALSE,FALSE,181,0,,,,,
29205131,1,2010-01-22T00:00:00.000Z,102912,,FALSE,TRUE,,1,,,,,
99282180,1,2010-01-22T00:00:00.000Z,176065,,FALSE,TRUE,,1,,,,,
91015374,1,2010-01-22T00:00:00.000Z,176720,381722,FALSE,FALSE,0,1,423545,203860,434361,208274,11682
11286070,1,2010-01-22T00:00:00.000Z,177341,,FALSE,TRUE,,1,,,,,
87398037,2,2010-01-22T00:00:00.000Z,177363,382281,FALSE,FALSE,0,1,381091,182048,368372,172268,16044
87397873,2,2010-01-22T00:00:00.000Z,177363,382281,FALSE,FALSE,0,1,381091,182048,368372,172268,16044
87604569,2,2010-01-22T00:00:00.000Z,177363,382281,FALSE,FALSE,0,1,381091,182048,368372,172268,16044
88394322,4,2010-01-22T00:00:00.000Z,177363,382281,FALSE,FALSE,0,1,381091,182048,368372,172268,16044
92150825,3,2010-01-22T00:00:00.000Z,177363,382281,FALSE,FALSE,0,1,381091,182048,368372,172268,16044
87474869,2,2010-01-22T00:00:00.000Z,178569,,FALSE,FALSE,7,0,,,,,
2797188,2,2010-01-22T00:00:00.000Z,178584,382281,FALSE,FALSE,0,1,369141,193263,368372,172268,21009
16465729,1,2010-01-22T00:00:00.000Z,178584,382281,FALSE,FALSE,0,1,369141,193263,368372,172268,21009
22552329,1,2010-01-22T00:00:00.000Z,178584,382281,FALSE,FALSE,0,1,369141,193263,368372,172268,21009
26639814,1,2010-01-22T00:00:00.000Z,178584,382281,FALSE,FALSE,0,1,369141,193263,368372,172268,21009
85999499,2,2010-01-22T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
89582662,2,2010-01-22T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90265642,2,2010-01-22T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88464593,2,2010-01-22T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
88626695,2,2010-01-22T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
87581735,4,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87497419,4,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
88507922,8,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89151952,7,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89366141,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89183164,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89433820,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89627188,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
91937444,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
92278076,5,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
93425066,2,2010-01-22T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
90272518,1,2010-01-22T00:00:00.000Z,1411497,381947,FALSE,FALSE,0,1,425707,232766,428756,232868,3050
99299362,1,2010-01-22T00:00:00.000Z,25748601,102205,FALSE,FALSE,424,1,370833,231037,348866,252390,30634
99650971,0,2010-01-23T00:00:00.000Z,,81272,TRUE,FALSE,852,1,,,,,
99650952,0,2010-01-23T00:00:00.000Z,,81272,TRUE,FALSE,748,1,,,,,
99695252,0,2010-01-23T00:00:00.000Z,,81366,TRUE,FALSE,24,1,,,,,
99695233,0,2010-01-23T00:00:00.000Z,,81366,TRUE,FALSE,892,1,,,,,
99561909,1,2010-01-23T00:00:00.000Z,178797,81413,FALSE,FALSE,773,1,363605,196251,364205,198235,2072
99561935,1,2010-01-23T00:00:00.000Z,178797,81413,FALSE,FALSE,633,1,363605,196251,364205,198235,2072
99561896,1,2010-01-23T00:00:00.000Z,178797,81413,FALSE,FALSE,705,1,363605,196251,364205,198235,2072
87926341,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,33,1,330232,134078,367994,198176,74394
88024654,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,60,1,330232,134078,367994,198176,74394
87954297,4,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,30,1,330232,134078,367994,198176,74394
89453547,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,12,1,330232,134078,367994,198176,74394
90187489,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,12,1,330232,134078,367994,198176,74394
91066452,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,33,1,330232,134078,367994,198176,74394
91066495,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,20,1,330232,134078,367994,198176,74394
91386924,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,89,1,330232,134078,367994,198176,74394
91386944,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,33,1,330232,134078,367994,198176,74394
91226495,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,12,1,330232,134078,367994,198176,74394
92082100,4,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,44,1,330232,134078,367994,198176,74394
92752162,3,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,102,1,330232,134078,367994,198176,74394
93112025,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,80,1,330232,134078,367994,198176,74394
91525691,2,2010-01-23T00:00:00.000Z,25774485,81420,FALSE,FALSE,13,0,330232,134078,367994,198176,74394
99708477,0,2010-01-23T00:00:00.000Z,,82123,TRUE,FALSE,79,1,,,,,
99823919,0,2010-01-23T00:00:00.000Z,,82315,TRUE,FALSE,630,0,,,,,
99673597,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,1301,1,,,,,
99673658,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,1704,1,,,,,
99689390,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,19,1,,,,,
99689411,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,17,1,,,,,
99689420,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,30,1,,,,,
99689465,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,30,1,,,,,
99689438,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,30,1,,,,,
99689450,0,2010-01-23T00:00:00.000Z,,82402,TRUE,FALSE,19,1,,,,,
99719289,0,2010-01-23T00:00:00.000Z,,82769,TRUE,FALSE,970,1,,,,,
99680568,0,2010-01-23T00:00:00.000Z,,83015,TRUE,FALSE,598,1,,,,,
99664642,0,2010-01-23T00:00:00.000Z,,83083,TRUE,FALSE,1464,1,,,,,
99852973,0,2010-01-23T00:00:00.000Z,,83110,TRUE,FALSE,1102,1,,,,,
99852962,0,2010-01-23T00:00:00.000Z,,83110,TRUE,FALSE,31,1,,,,,
94124983,1,2010-01-23T00:00:00.000Z,178858,83398,FALSE,FALSE,576,1,361666,194690,415430,204454,54643
99686262,0,2010-01-23T00:00:00.000Z,,83549,TRUE,FALSE,33,1,,,,,
92795359,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,145,1,334876,229262,376193,218277,42752
92676118,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,138,1,334876,229262,376193,218277,42752
92954636,5,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,145,1,334876,229262,376193,218277,42752
92967917,5,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,159,1,334876,229262,376193,218277,42752
93166760,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,138,1,334876,229262,376193,218277,42752
93454255,4,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,138,1,334876,229262,376193,218277,42752
93488048,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,159,1,334876,229262,376193,218277,42752
93715944,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,45,1,334876,229262,376193,218277,42752
94044158,4,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,138,1,334876,229262,376193,218277,42752
93818217,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,45,1,334876,229262,376193,218277,42752
94003397,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,145,1,334876,229262,376193,218277,42752
94706449,2,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,145,1,334876,229262,376193,218277,42752
94888050,3,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,159,1,334876,229262,376193,218277,42752
93416070,5,2010-01-23T00:00:00.000Z,1416282,83570,FALSE,FALSE,138,0,334876,229262,376193,218277,42752
99673723,0,2010-01-23T00:00:00.000Z,,83571,TRUE,FALSE,432,1,,,,,
99751603,0,2010-01-23T00:00:00.000Z,,83688,TRUE,FALSE,485,1,,,,,
99751610,0,2010-01-23T00:00:00.000Z,,83688,TRUE,FALSE,395,1,,,,,
99655491,0,2010-01-23T00:00:00.000Z,,83826,TRUE,FALSE,1109,1,,,,,
99655475,0,2010-01-23T00:00:00.000Z,,83826,TRUE,FALSE,283,1,,,,,
99657299,0,2010-01-23T00:00:00.000Z,,84018,TRUE,FALSE,13,1,,,,,
99657277,0,2010-01-23T00:00:00.000Z,,84018,TRUE,FALSE,13,1,,,,,
99630745,0,2010-01-23T00:00:00.000Z,,84300,TRUE,FALSE,404,1,,,,,
99631048,0,2010-01-23T00:00:00.000Z,,84906,TRUE,FALSE,6,0,,,,,
99780876,0,2010-01-23T00:00:00.000Z,,85127,TRUE,FALSE,509,1,,,,,
99712734,0,2010-01-23T00:00:00.000Z,,85146,TRUE,FALSE,16,1,,,,,
99726324,0,2010-01-23T00:00:00.000Z,,85146,TRUE,FALSE,16,1,,,,,
99726289,0,2010-01-23T00:00:00.000Z,,85146,TRUE,FALSE,16,1,,,,,
99682598,0,2010-01-23T00:00:00.000Z,,85632,TRUE,FALSE,558,1,,,,,
99863735,0,2010-01-23T00:00:00.000Z,,85730,TRUE,FALSE,419,1,,,,,
99863687,0,2010-01-23T00:00:00.000Z,,85730,TRUE,FALSE,417,1,,,,,
99671840,0,2010-01-23T00:00:00.000Z,,86191,TRUE,FALSE,289,1,,,,,
99630006,0,2010-01-23T00:00:00.000Z,,86282,TRUE,FALSE,12,1,,,,,
99630033,0,2010-01-23T00:00:00.000Z,,86282,TRUE,FALSE,12,1,,,,,
99721513,0,2010-01-23T00:00:00.000Z,,86546,TRUE,FALSE,1154,1,,,,,
99644006,0,2010-01-23T00:00:00.000Z,,86854,TRUE,FALSE,45,1,,,,,
99633002,0,2010-01-23T00:00:00.000Z,,86911,TRUE,FALSE,34,1,,,,,
99823623,0,2010-01-23T00:00:00.000Z,,87089,TRUE,FALSE,174,1,,,,,
99652852,0,2010-01-23T00:00:00.000Z,,87299,TRUE,FALSE,1419,1,,,,,
99705121,0,2010-01-23T00:00:00.000Z,,87322,TRUE,FALSE,2193,1,,,,,
99634074,0,2010-01-23T00:00:00.000Z,,87398,TRUE,FALSE,829,1,,,,,
99700255,0,2010-01-23T00:00:00.000Z,,87494,TRUE,FALSE,17,1,,,,,
99714222,0,2010-01-23T00:00:00.000Z,,87518,TRUE,FALSE,25,1,,,,,
99676106,0,2010-01-23T00:00:00.000Z,,87534,TRUE,FALSE,91,0,,,,,
99671383,0,2010-01-23T00:00:00.000Z,,87961,TRUE,FALSE,881,1,,,,,
99675111,0,2010-01-23T00:00:00.000Z,,87962,TRUE,FALSE,16,1,,,,,
99802420,0,2010-01-23T00:00:00.000Z,,87987,TRUE,FALSE,38,1,,,,,
91458327,5,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
92510883,4,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
92287869,4,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
92475383,4,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
93368301,2,2010-01-23T00:00:00.000Z,85742,88160,FALSE,FALSE,48,1,403675,222319,418803,227045,15849
93957468,4,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
94217209,2,2010-01-23T00:00:00.000Z,85742,88160,FALSE,FALSE,48,1,403675,222319,418803,227045,15849
94384906,3,2010-01-23T00:00:00.000Z,228431,88160,FALSE,FALSE,6,1,429192,248076,418803,227045,23457
94146782,2,2010-01-23T00:00:00.000Z,85742,88160,FALSE,FALSE,48,1,403675,222319,418803,227045,15849
93610193,2,2010-01-23T00:00:00.000Z,85742,88160,FALSE,FALSE,48,1,403675,222319,418803,227045,15849
99650770,0,2010-01-23T00:00:00.000Z,,88181,TRUE,FALSE,1637,1,,,,,
99762802,0,2010-01-23T00:00:00.000Z,,88194,TRUE,FALSE,800,1,,,,,
99785157,0,2010-01-23T00:00:00.000Z,,88251,TRUE,FALSE,2102,1,,,,,
99766182,0,2010-01-23T00:00:00.000Z,,88320,TRUE,FALSE,2193,1,,,,,
99642009,0,2010-01-23T00:00:00.000Z,,88642,TRUE,FALSE,2118,1,,,,,
99656971,0,2010-01-23T00:00:00.000Z,,106839,TRUE,FALSE,508,1,,,,,
99697797,0,2010-01-23T00:00:00.000Z,,177334,TRUE,FALSE,10,1,,,,,
99712020,0,2010-01-23T00:00:00.000Z,,177711,TRUE,FALSE,2193,1,,,,,
99554370,1,2010-01-23T00:00:00.000Z,177404,177839,FALSE,FALSE,409,1,372848,178024,370441,187355,9636
99554384,1,2010-01-23T00:00:00.000Z,177404,177839,FALSE,FALSE,409,1,372848,178024,370441,187355,9636
99554345,1,2010-01-23T00:00:00.000Z,177404,177839,FALSE,FALSE,409,1,372848,178024,370441,187355,9636
99488943,1,2010-01-23T00:00:00.000Z,177404,177839,FALSE,FALSE,409,1,372848,178024,370441,187355,9636
99712840,0,2010-01-23T00:00:00.000Z,,178760,TRUE,FALSE,901,1,,,,,
99815938,0,2010-01-23T00:00:00.000Z,,178797,TRUE,FALSE,2193,1,,,,,
99661686,0,2010-01-23T00:00:00.000Z,,11436037,TRUE,FALSE,1686,1,,,,,
99751472,0,2010-01-23T00:00:00.000Z,,25744987,TRUE,FALSE,203,1,,,,,
99676118,0,2010-01-23T00:00:00.000Z,,25776722,TRUE,FALSE,1808,1,,,,,
13023138,2,2010-01-23T00:00:00.000Z,81268,,FALSE,TRUE,,1,,,,,
23968642,3,2010-01-23T00:00:00.000Z,81268,,FALSE,TRUE,,1,,,,,
25383238,3,2010-01-23T00:00:00.000Z,81268,,FALSE,TRUE,,1,,,,,
75815910,3,2010-01-23T00:00:00.000Z,82402,,FALSE,TRUE,,1,,,,,
99605421,1,2010-01-23T00:00:00.000Z,82402,,FALSE,TRUE,,1,,,,,
99395474,1,2010-01-23T00:00:00.000Z,82402,,FALSE,TRUE,,1,,,,,
98792742,1,2010-01-23T00:00:00.000Z,82767,,FALSE,TRUE,,1,,,,,
14353195,2,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
26864809,3,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
28985438,2,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
84095761,2,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
89763688,2,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
90461820,2,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
94677319,1,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
96901830,1,2010-01-23T00:00:00.000Z,82810,25774556,FALSE,FALSE,81,1,357752,204601,0,0,412126
89845348,1,2010-01-23T00:00:00.000Z,83130,25774485,FALSE,FALSE,0,1,375073,204169,330232,134078,83207
91424774,1,2010-01-23T00:00:00.000Z,83130,25774485,FALSE,FALSE,0,1,375073,204169,330232,134078,83207
92346149,1,2010-01-23T00:00:00.000Z,83130,25774485,FALSE,FALSE,0,1,375073,204169,330232,134078,83207
92895933,1,2010-01-23T00:00:00.000Z,83130,25774485,FALSE,FALSE,0,1,375073,204169,330232,134078,83207
82128327,1,2010-01-23T00:00:00.000Z,83157,,FALSE,TRUE,,1,,,,,
98586104,2,2010-01-23T00:00:00.000Z,86544,,FALSE,TRUE,,1,,,,,
99434253,2,2010-01-23T00:00:00.000Z,86544,,FALSE,TRUE,,1,,,,,
90183787,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
90187489,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
91386944,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
91386924,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
92752162,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
92752197,2,2010-01-23T00:00:00.000Z,87963,25774485,FALSE,FALSE,0,1,374695,190895,330232,134078,72146
96880139,2,2010-01-23T00:00:00.000Z,88228,,FALSE,TRUE,,1,,,,,
80823379,1,2010-01-23T00:00:00.000Z,102780,,FALSE,TRUE,,1,,,,,
91134469,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,151,1,386590,200693,0,0,435579
91134424,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,151,1,386590,200693,0,0,435579
91134396,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,151,1,386590,200693,0,0,435579
91134847,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,151,1,386590,200693,0,0,435579
97633955,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,446,1,386590,200693,0,0,435579
97633938,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,593,1,386590,200693,0,0,435579
97633968,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,404,1,386590,200693,0,0,435579
97633914,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,677,1,386590,200693,0,0,435579
97633877,1,2010-01-23T00:00:00.000Z,1427596,86543,FALSE,FALSE,677,1,386590,200693,0,0,435579
99733739,0,2010-01-24T00:00:00.000Z,,81363,TRUE,FALSE,36,1,,,,,
99751587,0,2010-01-24T00:00:00.000Z,,81379,TRUE,FALSE,307,1,,,,,
99664836,0,2010-01-24T00:00:00.000Z,,81861,TRUE,FALSE,844,1,,,,,
99664946,0,2010-01-24T00:00:00.000Z,,81861,TRUE,FALSE,144,1,,,,,
99664961,0,2010-01-24T00:00:00.000Z,,81861,TRUE,FALSE,144,1,,,,,
99698945,0,2010-01-24T00:00:00.000Z,,82147,TRUE,FALSE,27,1,,,,,
99636485,0,2010-01-24T00:00:00.000Z,,82372,TRUE,FALSE,1856,1,,,,,
99636474,0,2010-01-24T00:00:00.000Z,,82372,TRUE,FALSE,8,1,,,,,
99689484,0,2010-01-24T00:00:00.000Z,,82402,TRUE,FALSE,29,1,,,,,
